C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_370.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_370.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_370.jpg,-0.3312935,0,0,24.16288
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_447.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_447.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_447.jpg,-0.3608769,0,0,23.9157
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_514.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_514.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_514.jpg,-0.1531105,0,0,23.77718
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_591.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_591.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_591.jpg,-0.3531105,0,0,23.57747
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_658.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_658.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_658.jpg,-0.4349185,0,0,23.31982
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_728.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_728.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_728.jpg,-0.2502511,0,0,23.185
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_802.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_802.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_802.jpg,-0.00163725,0,0,22.99643
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_877.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_877.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_877.jpg,0,0,0,22.80083
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_49_948.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_49_948.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_49_948.jpg,-0.15,0,0,22.66022
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_020.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_020.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_020.jpg,-0.1028922,0,0,22.46752
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_091.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_091.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_091.jpg,-0.05,0,0,22.33193
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_164.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_164.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_164.jpg,-0.2441622,0,0,22.13745
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_237.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_237.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_237.jpg,-0.02295954,0,0,21.95736
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_309.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_309.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_309.jpg,-0.1729595,0,0,21.82166
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_382.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_382.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_382.jpg,-0.1852147,0,0,21.6251
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_455.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_455.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_455.jpg,-0.2302666,0,0,21.49192
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_528.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_528.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_528.jpg,-0.4302666,0,0,21.26363
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_603.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_603.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_603.jpg,-0.2897611,0,0,21.08059
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_677.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_677.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_677.jpg,-0.4897612,0,0,20.86501
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_752.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_752.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_752.jpg,-0.3239507,0,0,20.7262
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_825.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_825.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_825.jpg,-0.4117082,0,0,20.55675
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_892.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_892.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_892.jpg,-0.4420933,0,0,20.40124
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_50_959.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_50_959.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_50_959.jpg,-0.3176529,0,0,20.24818
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_029.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_029.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_029.jpg,-0.4676529,0,0,20.10374
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_107.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_107.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_107.jpg,-0.241468,0,0,19.93946
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_177.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_177.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_177.jpg,-0.02991445,0,0,19.75548
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_244.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_244.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_244.jpg,0,0,0,19.72878
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_311.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_311.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_311.jpg,0,0,0,19.43185
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_386.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_386.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_386.jpg,0,0.1949542,0,19.35039
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_460.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_460.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_460.jpg,0,0.4463389,0,19.51154
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_533.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_533.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_533.jpg,0,0.6384165,0,19.98668
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_606.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_606.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_606.jpg,-0.15,0.8557876,0,20.52156
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_678.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_678.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_678.jpg,-0.1256479,1,0,21.23902
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_751.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_751.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_751.jpg,0,1,0,21.7622
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_822.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_822.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_822.jpg,-0.15,1,0,22.56532
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_894.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_894.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_894.jpg,-0.1830885,1,0,23.16104
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_51_965.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_51_965.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_51_965.jpg,0,1,0,23.93491
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_035.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_035.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_035.jpg,-0.15,1,0,24.5094
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_102.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_102.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_102.jpg,-0.208326,1,0,25.25008
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_176.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_176.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_176.jpg,-0.0909033,1,0,26.01478
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_252.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_252.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_252.jpg,-0.2409033,1,0,26.57404
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_328.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_328.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_328.jpg,-0.1860585,1,0,27.30006
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_396.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_396.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_396.jpg,0,1,0,28.04553
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_472.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_472.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_472.jpg,0,1,0,28.59933
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_547.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_547.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_547.jpg,0,1,0,29.33558
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_626.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_626.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_626.jpg,-0.15,1,0,30.06058
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_702.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_702.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_702.jpg,-0.35,1,0,30.16503
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_777.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_777.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_777.jpg,-0.1850767,1,0,30.18983
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_846.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_846.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_846.jpg,-0.007304384,1,0,30.18877
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_915.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_915.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_915.jpg,-0.1,1,0,30.19072
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_52_983.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_52_983.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_52_983.jpg,-0.3,1,0,30.17565
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_051.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_051.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_051.jpg,-0.2067977,1,0,30.18909
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_119.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_119.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_119.jpg,0,1,0,30.18843
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_190.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_190.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_190.jpg,0,1,0,30.18962
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_261.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_261.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_261.jpg,0,1,0,30.19023
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_331.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_331.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_331.jpg,0,1,0,30.1903
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_403.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_403.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_403.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_477.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_477.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_477.jpg,-0.15,1,0,30.18463
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_545.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_545.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_545.jpg,-0.2841373,1,0,30.17183
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_611.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_611.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_611.jpg,-0.1108098,1,0,30.19041
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_678.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_678.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_678.jpg,0,1,0,30.18968
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_755.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_755.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_755.jpg,0,1,0,30.19003
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_823.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_823.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_823.jpg,0,1,0,30.19028
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_891.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_891.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_891.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_53_958.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_53_958.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_53_958.jpg,0,1,0,30.19033
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_034.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_034.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_034.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_109.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_109.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_109.jpg,-0.2,1,0,30.17999
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_182.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_182.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_182.jpg,-0.05908702,1,0,30.19069
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_253.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_253.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_253.jpg,0,1,0,30.18987
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_321.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_321.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_321.jpg,0,1,0,30.1902
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_399.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_399.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_399.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_472.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_472.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_472.jpg,0,1,0,30.1902
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_547.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_547.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_547.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_621.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_621.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_621.jpg,0,1,0,30.19029
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_688.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_688.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_688.jpg,0,1,0,30.19025
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_762.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_762.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_762.jpg,0,1,0,30.19031
C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\center_2017_04_26_21_01_54_833.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\left_2017_04_26_21_01_54_833.jpg,C:\Users\MyStation\Documents\Udacity\Driving_Data\IMG\right_2017_04_26_21_01_54_833.jpg,-0.05,1,0,30.18972
